Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,3,"HSS (I-XII)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,4,"UPS (VI-VIII)",6,"Other Govt. managed schools",2,2,2,0,2,1,2,2,1,0,2,2,0,2,2,0,0,2,2,2,2,0,1,1,1,2,2,2,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,2,3,3,0,0,2,3,1,2,2,3,3,3,3,3,3,3,2,3,3,3,3,3,3,1,3,3,3,3,3,3,3,3
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2,1,2,2
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,0,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,7,"SS (VI-X)",1,"Department of Education",4,4,3,0,4,3,4,4,0,0,4,4,0,2,4,4,4,4,4,4,4,4,3,4,4,4,4,3,4,0,4,3,4,4,4,4,3,4
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,1,"PS (I-V)",1,"Department of Education",2,2,1,0,2,1,2,2,0,0,1,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,1,"PS (I-V)",3,"Local body",4,4,4,0,4,3,4,4,0,0,4,4,0,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,0,4,4,4,4,3,3
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,1,"PS (I-V)",4,"Government Aided",4,4,4,0,0,2,4,4,0,0,4,4,0,2,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,1,4,0,4,4,4,4,2,2
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",6,6,6,0,3,2,6,6,0,0,6,6,0,3,1,6,6,6,6,6,6,6,6,6,6,6,6,5,6,1,6,0,6,5,5,2,3,6
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,2,"UPS (I-VIII)",4,"Government Aided",2,2,1,0,0,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2,1,1,1,0,0
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,3,2,0,3,2,3,3,0,0,3,3,1,2,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,3,3,1,3,3
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,1,2,0,2,1,2,2,0,0,2,2,0,1,0,1,1,2,2,2,2,1,2,2,2,2,2,2,2,0,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,5,"HSS (VI-XII)",4,"Government Aided",3,2,3,0,3,1,3,3,0,0,3,3,1,2,1,2,2,3,3,3,3,2,2,2,2,3,3,2,3,1,3,0,3,3,3,3,3,3
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330815,KOLATHUR,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,1,"PS (I-V)",1,"Department of Education",56,56,32,0,56,7,56,56,0,0,41,56,1,15,5,56,55,56,56,56,56,54,55,55,55,56,56,38,56,7,56,1,56,56,55,18,0,33
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,1,"PS (I-V)",4,"Government Aided",1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,0,0,0,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,2,"UPS (I-VIII)",1,"Department of Education",16,16,11,0,16,4,16,16,0,0,14,16,0,6,4,16,16,16,16,16,16,16,16,16,16,16,16,13,16,2,16,2,16,16,16,16,2,16
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",6,6,6,0,6,4,6,6,0,0,6,6,2,1,1,6,6,6,6,6,6,6,5,6,6,6,6,4,6,2,6,1,6,1,6,1,6,6
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,5,"HSS (VI-XII)",1,"Department of Education",4,3,3,0,4,4,4,4,0,0,4,4,0,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,4,2,4,4,4,4,4,4,4,4
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,1,2,1,2,2
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Rural,7,"SS (VI-X)",1,"Department of Education",5,5,4,0,5,4,5,5,0,0,5,5,0,2,2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,4,5,5,5,5,5,5
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,1,"PS (I-V)",1,"Department of Education",9,9,5,1,9,1,9,9,0,0,9,9,0,3,1,9,9,9,9,9,9,9,9,9,9,9,9,7,9,1,9,0,9,9,8,3,0,8
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,0,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,0,2,1,1,2
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,2,"UPS (I-VIII)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330816,MECHERI,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,2,0,1,1,1,1,2,2,1,1,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,1,"PS (I-V)",1,"Department of Education",49,49,23,1,49,8,49,49,0,0,41,49,0,14,12,49,49,49,49,49,49,46,45,47,47,49,49,28,42,10,49,0,49,42,48,34,0,43
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",3,3,3,0,3,3,3,3,0,0,3,3,0,1,1,3,3,3,3,3,3,2,2,2,2,3,3,1,2,1,3,0,3,2,3,1,0,3
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,1,"PS (I-V)",4,"Government Aided",3,3,1,0,0,1,3,3,0,0,3,3,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,0,3,2,3,3,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",5,5,4,0,2,1,5,5,0,0,5,5,0,0,0,5,5,5,5,5,5,5,5,5,5,5,5,3,3,1,5,0,5,1,5,2,3,4
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",26,26,16,0,26,9,26,26,0,0,21,26,1,8,10,26,25,26,25,26,26,25,26,26,26,26,26,19,24,10,26,10,26,25,26,25,0,26
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,2,"UPS (I-VIII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,2,"UPS (I-VIII)",4,"Government Aided",2,2,2,0,2,1,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2,1,2
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",9,9,9,0,9,4,9,9,2,0,9,9,5,7,3,9,9,9,9,9,9,9,8,9,9,9,9,7,9,7,9,4,9,4,8,4,9,9
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",9,9,7,0,9,6,9,9,0,0,9,9,0,5,4,9,9,9,9,9,9,9,9,9,9,9,9,8,9,1,9,7,9,9,9,8,9,9
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,1,0,1,2,2,2,0,0,2,2,1,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,6,"SS (I-X)",8,Unrecognized,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,7,"SS (VI-X)",1,"Department of Education",5,5,3,0,5,3,5,5,0,0,4,5,0,4,1,5,5,5,5,5,5,4,4,4,4,5,5,2,4,2,5,3,5,5,5,5,5,5
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,1,"PS (I-V)",1,"Department of Education",6,5,3,0,6,2,6,6,0,0,4,6,0,0,2,6,6,6,6,6,6,4,5,5,5,6,6,5,6,2,6,0,6,5,6,4,0,6
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,0,0,2,2,0,0,2,2,0,1,0,1,1,2,2,2,2,2,2,2,2,2,2,0,2,1,2,0,2,0,2,2,0,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,1,1,0,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,2,0,2,1,2,1,1,2
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,1,"PS (I-V)",8,Unrecognized,3,3,3,0,1,1,3,3,0,0,3,3,0,0,1,3,3,3,3,3,3,2,2,2,2,3,3,3,3,1,3,0,3,1,3,0,1,3
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,2,"UPS (I-VIII)",1,"Department of Education",2,2,1,0,2,0,2,2,0,0,1,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330817,OMALUR,Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,1,"PS (I-V)",1,"Department of Education",47,47,26,0,47,7,47,47,0,0,36,47,0,6,12,46,45,47,47,47,47,46,46,47,47,47,47,24,46,9,47,0,47,46,44,35,1,23
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,1,"PS (I-V)",4,"Government Aided",2,2,2,0,0,1,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,1,1,1,0,2
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,2,1,1,2
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,2,"UPS (I-VIII)",1,"Department of Education",13,13,11,0,13,5,13,13,1,0,10,13,0,6,10,13,13,13,13,13,13,12,13,13,13,13,13,11,12,5,13,3,13,13,13,12,1,13
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,4,"UPS (VI-VIII)",6,"Other Govt. managed schools",1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,1,2,0,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Rural,7,"SS (VI-X)",1,"Department of Education",5,5,3,0,5,2,5,5,0,0,4,5,0,5,3,5,5,5,5,5,5,5,5,5,5,5,5,3,5,1,5,4,5,5,5,5,5,5
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,1,"PS (I-V)",1,"Department of Education",15,15,9,0,15,4,15,15,0,0,14,15,0,5,3,15,14,15,15,15,15,15,15,15,15,15,15,8,15,3,15,0,15,15,14,10,0,12
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",3,3,3,0,1,0,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,3,3,2,1,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,1,"PS (I-V)",8,Unrecognized,2,2,2,0,1,0,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,1,2,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,2,"UPS (I-VIII)",1,"Department of Education",4,4,1,0,4,0,4,4,0,0,3,4,0,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1,4,0,4,4,4,4,0,4
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,5,"HSS (VI-XII)",1,"Department of Education",4,4,3,0,4,1,4,4,0,0,4,4,0,2,1,4,4,3,3,4,4,4,3,4,4,4,4,3,4,1,4,3,4,4,4,4,4,4
2019-20,33,Tamilnadu,3308,SALEM,330818,SANKARI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2,1,2,2
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,1,"PS (I-V)",1,"Department of Education",44,44,35,0,44,6,44,44,0,0,41,44,0,20,12,44,41,44,44,44,44,39,43,43,43,44,44,24,44,21,44,0,44,39,44,26,0,31
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",2,2,2,1,2,0,2,2,2,0,2,2,0,1,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,0,2,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,4,0,1,3,4,4,0,0,4,4,1,2,1,4,4,4,4,4,4,4,4,4,4,4,4,2,3,1,4,0,4,1,4,3,3,4
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,2,"UPS (I-VIII)",1,"Department of Education",11,11,11,0,11,3,11,11,0,0,10,11,0,9,7,11,11,11,11,11,11,11,11,11,11,11,11,8,11,4,11,0,11,11,11,11,0,11
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",5,5,5,0,5,2,5,5,1,0,5,5,1,3,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,3,5,1,5,3,5,5
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,2
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,5,"HSS (VI-XII)",2,"Tribal Welfare Department",1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,7,"SS (VI-X)",1,"Department of Education",7,7,2,0,7,6,7,7,0,0,6,7,0,6,2,7,7,7,7,7,7,7,6,7,7,7,7,7,7,5,7,5,7,7,6,6,7,7
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Rural,7,"SS (VI-X)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Urban,1,"PS (I-V)",1,"Department of Education",7,7,5,0,7,2,7,7,0,0,6,7,0,5,5,7,7,7,7,7,7,6,7,7,7,7,7,4,7,5,7,0,7,4,7,4,0,6
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",3,3,3,0,1,3,3,3,0,0,3,3,0,1,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,0,3,0,3,2,2,3
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,3,3,0,2,2,3,3,1,0,3,3,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,2,3,2,3,3
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Urban,5,"HSS (VI-XII)",1,"Department of Education",4,4,4,0,4,2,4,4,0,0,4,4,0,2,1,2,2,2,2,4,4,2,2,4,4,4,4,4,4,2,4,1,4,2,4,4,4,4
2019-20,33,Tamilnadu,3308,SALEM,330819,VALAPPADI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,1,"PS (I-V)",1,"Department of Education",30,28,13,0,30,11,30,30,0,0,18,30,0,9,8,30,29,30,30,30,30,30,28,30,30,30,30,18,27,7,30,0,30,28,28,25,1,23
2019-20,33,Tamilnadu,3308,SALEM,330820,YERCAUD,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",7,6,6,2,7,2,7,7,6,0,3,7,1,3,1,7,7,7,7,7,7,7,7,7,7,7,7,2,5,2,7,0,7,3,6,4,0,6
