Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332913,PAPPAKUDI,Urban,5,"HSS (VI-XII)",4,"Government Aided",2,2,2,0,2,1,2,2,1,0,2,2,0,2,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,2,2,2,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,1,"PS (I-V)",1,"Department of Education",32,32,31,0,32,6,32,32,1,0,29,32,0,5,8,29,26,31,31,32,32,30,30,31,31,32,32,28,32,3,32,0,32,29,31,28,0,20
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,1,"PS (I-V)",4,"Government Aided",47,47,31,1,10,13,47,47,0,0,46,47,0,8,10,42,42,44,44,47,47,39,39,42,42,47,47,13,38,5,47,0,47,25,46,40,1,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,2,"UPS (I-VIII)",1,"Department of Education",4,4,3,0,4,1,4,4,0,0,3,4,0,2,1,4,4,4,3,4,4,4,4,4,4,4,4,3,4,2,4,0,4,4,3,3,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,2,"UPS (I-VIII)",4,"Government Aided",26,26,19,0,11,12,26,26,0,0,25,26,0,6,8,24,24,25,25,26,26,24,24,25,25,26,26,7,23,3,26,0,26,17,26,24,5,18
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,3,3,0,3,2,3,3,0,0,3,3,0,1,0,3,3,3,3,3,3,2,2,2,2,3,3,2,2,0,3,0,3,1,2,2,1,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",8,8,8,0,7,1,8,8,1,0,8,8,2,5,2,8,8,8,8,8,8,8,8,8,8,8,8,6,8,4,8,1,8,7,8,4,6,8
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,2,3,3,0,0,3,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,0,3,2,3,3,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,5,"HSS (VI-XII)",4,"Government Aided",5,5,5,0,4,1,5,5,0,0,5,5,0,2,0,5,5,5,5,5,5,5,5,5,5,5,5,4,5,1,5,0,5,5,5,5,5,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,7,"SS (VI-X)",1,"Department of Education",3,2,1,0,3,1,3,3,0,0,2,3,0,1,1,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,2,3,3,2,2,1,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,7,"SS (VI-X)",4,"Government Aided",4,4,4,0,2,2,4,4,1,0,4,4,0,2,0,3,3,4,4,4,4,3,4,4,4,4,4,2,3,0,4,1,4,2,4,4,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,10,"HSS (IX-XII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Rural,10,"HSS (IX-XII)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,1,"PS (I-V)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,1,"PS (I-V)",4,"Government Aided",10,10,9,0,3,1,10,10,0,0,10,10,0,3,1,10,10,10,10,10,10,10,10,10,10,10,10,3,9,1,10,0,10,5,10,10,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",3,3,3,0,2,2,3,3,0,0,3,3,0,3,1,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,3,0,3,1,3,2,2,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,2,"UPS (I-VIII)",4,"Government Aided",2,2,2,0,0,2,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,5,"HSS (VI-XII)",4,"Government Aided",3,3,3,0,3,1,3,3,0,0,3,3,1,2,0,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,3,0,3,2,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332914,RADHAPURAM,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,1,"PS (I-V)",1,"Department of Education",35,34,23,4,35,13,35,35,0,0,30,35,0,10,9,32,30,35,35,35,35,31,32,33,33,35,35,23,35,7,35,0,35,28,34,31,1,21
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,1,"PS (I-V)",4,"Government Aided",29,29,14,1,4,12,29,29,0,0,26,29,0,4,4,24,24,29,29,29,29,21,22,23,23,29,29,10,22,4,29,0,29,20,29,24,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",8,8,8,0,3,5,8,8,0,0,8,8,0,3,0,8,8,8,8,8,8,8,8,8,8,8,8,6,7,3,8,1,8,5,7,2,3,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,2,"UPS (I-VIII)",1,"Department of Education",9,9,9,0,9,3,9,9,0,0,9,9,0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,7,9,3,9,2,9,8,9,9,0,9
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,2,"UPS (I-VIII)",4,"Government Aided",10,10,6,0,4,5,10,10,0,0,10,10,0,2,1,9,9,10,10,10,10,9,9,9,9,10,10,5,10,2,10,0,10,6,10,10,2,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,2,0,1,1,2,2,0,0,1,2,0,0,0,2,2,2,2,2,2,1,1,1,1,2,2,1,1,0,2,0,2,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,2,"UPS (I-VIII)",8,Unrecognized,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",7,7,7,0,7,3,7,7,1,0,7,7,4,3,4,7,7,7,7,7,7,7,6,7,7,7,7,7,6,5,7,3,7,2,7,4,6,7
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,5,"HSS (VI-XII)",1,"Department of Education",3,3,2,0,3,2,3,3,0,0,3,3,0,1,1,2,2,3,3,3,3,1,3,3,3,3,3,2,2,0,3,1,3,3,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,5,"HSS (VI-XII)",4,"Government Aided",4,4,3,0,4,2,4,4,1,0,4,4,0,2,2,4,4,4,4,4,4,4,4,4,4,4,4,1,4,1,4,0,4,3,4,4,3,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Rural,7,"SS (VI-X)",4,"Government Aided",1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,1,"PS (I-V)",1,"Department of Education",5,3,5,1,5,3,5,5,0,0,5,5,0,2,2,4,4,5,5,5,5,5,5,5,5,5,5,3,4,1,5,0,5,4,5,3,1,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,1,"PS (I-V)",4,"Government Aided",8,8,6,0,2,0,8,8,0,0,8,8,0,0,1,8,8,8,8,8,8,8,8,8,8,8,8,3,7,2,8,0,8,6,8,6,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",9,9,7,0,7,2,9,9,0,0,8,9,0,5,2,9,9,9,9,9,9,8,8,8,8,9,9,6,9,2,9,1,9,4,8,1,5,8
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,2,"UPS (I-VIII)",1,"Department of Education",4,4,3,0,4,0,4,4,0,0,3,4,0,1,1,3,3,4,4,4,4,3,4,4,4,4,4,4,3,1,4,0,4,4,4,4,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,2,"UPS (I-VIII)",4,"Government Aided",2,2,1,0,1,0,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,1,2,2,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,1,2,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,5,"HSS (VI-XII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,5,"HSS (VI-XII)",4,"Government Aided",1,1,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332915,SANKARANKOVIL,Urban,7,"SS (VI-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,1,"PS (I-V)",1,"Department of Education",6,6,6,0,6,2,6,6,0,0,4,6,0,1,4,6,6,6,6,6,6,6,6,6,6,6,6,1,5,1,6,0,6,6,6,5,0,5
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,1,"PS (I-V)",4,"Government Aided",3,3,1,0,0,0,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,3,3,3,3,3,3,1,3,0,3,0,3,2,3,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2,1,2,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,2,"UPS (I-VIII)",1,"Department of Education",4,4,4,0,4,1,4,4,0,0,4,4,0,0,2,4,4,4,4,4,4,4,4,4,4,4,4,1,4,1,4,1,4,4,4,4,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,3,"HSS (I-XII)",1,"Department of Education",1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,1,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,2,2,2,0,0,2,2,0,1,1,1,1,2,2,2,2,1,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,7,"SS (VI-X)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,1,"PS (I-V)",1,"Department of Education",16,16,14,0,16,5,16,16,0,0,15,16,0,0,6,15,15,16,16,16,16,14,15,15,15,16,16,5,14,1,16,1,16,15,16,11,0,13
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,1,"PS (I-V)",4,"Government Aided",5,5,5,0,2,3,5,5,0,0,5,5,0,0,1,5,5,5,5,5,5,5,5,5,5,5,5,3,5,0,5,0,5,5,5,5,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",14,14,12,0,10,4,14,14,0,0,14,14,1,4,0,14,14,14,14,14,14,14,14,14,14,14,14,8,12,0,14,0,14,3,14,8,8,13
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,1,"PS (I-V)",8,Unrecognized,5,5,3,0,3,2,5,5,0,0,4,5,1,3,0,4,4,5,5,5,5,4,5,5,5,5,5,2,5,1,5,0,5,2,5,1,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,2,"UPS (I-VIII)",1,"Department of Education",4,4,4,0,4,1,4,4,0,0,4,4,0,1,2,4,4,4,4,4,4,4,4,4,4,4,4,4,3,1,4,0,4,4,4,4,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,0,0,1,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,0,0,2,0,2,1,2,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,3,"HSS (I-XII)",4,"Government Aided",1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,2,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,5,"HSS (VI-XII)",1,"Department of Education",3,3,3,0,3,0,3,3,0,0,3,3,0,2,0,2,2,2,2,3,3,2,2,3,3,3,3,3,3,0,3,1,3,3,3,3,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332916,SHENKOTTAI,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,1,"PS (I-V)",1,"Department of Education",13,13,11,0,13,5,13,13,0,0,8,13,0,1,1,13,13,13,13,13,13,13,13,13,13,13,13,9,11,1,13,0,13,13,13,8,0,10
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,1,"PS (I-V)",4,"Government Aided",17,17,10,0,6,3,17,17,0,0,15,17,0,1,0,15,15,17,17,17,17,17,17,17,17,17,17,5,15,0,17,0,17,15,17,8,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",17,17,14,0,11,8,17,17,0,0,14,17,0,3,3,17,17,17,17,17,17,16,16,16,16,17,17,13,14,2,17,0,17,13,17,9,7,14
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,1,"PS (I-V)",8,Unrecognized,2,2,2,1,1,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,1,2,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,2,"UPS (I-VIII)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,2,"UPS (I-VIII)",4,"Government Aided",7,7,4,0,4,2,7,7,0,0,6,7,0,3,1,7,7,7,7,7,7,7,7,7,7,7,7,2,7,0,7,0,7,7,7,7,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",3,3,3,0,2,1,3,3,0,0,3,3,0,2,0,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,3,1,3,2,3,0,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,3,3,0,3,2,3,3,1,0,3,3,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3,2,3,1,3,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,1,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2,0,2,2,2,2,2,2,1,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,5,"HSS (VI-XII)",4,"Government Aided",1,1,0,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",3,3,3,0,1,2,3,3,0,0,3,3,0,0,0,3,3,3,3,3,3,2,1,2,2,3,3,2,3,0,3,1,3,3,3,2,1,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Rural,7,"SS (VI-X)",4,"Government Aided",2,2,2,0,1,2,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,0,2,2,2,2,2,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,1,"PS (I-V)",1,"Department of Education",5,5,5,0,5,2,5,5,0,0,5,5,0,0,0,5,5,5,5,5,5,3,4,4,4,5,5,2,5,0,5,0,5,5,4,4,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,1,"PS (I-V)",4,"Government Aided",21,20,18,0,6,4,21,21,0,0,19,21,0,1,4,19,19,21,21,21,21,21,20,21,21,21,21,8,20,1,21,0,21,19,21,11,0,2
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",15,15,14,0,10,4,15,15,0,0,14,15,1,6,2,15,15,15,15,15,15,15,15,15,15,15,15,9,11,4,15,0,15,14,15,6,6,11
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,1,"PS (I-V)",8,Unrecognized,2,2,2,0,1,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,2,0,2,2,2,0,0,0
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,2,"UPS (I-VIII)",1,"Department of Education",4,4,3,0,4,1,4,4,0,0,2,4,0,3,1,4,4,4,4,4,4,4,3,4,4,4,4,3,4,0,4,0,4,4,4,4,0,4
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,2,"UPS (I-VIII)",4,"Government Aided",4,3,4,0,1,1,4,4,0,0,4,4,0,0,0,4,4,4,4,4,4,4,4,4,4,4,4,2,4,1,4,0,4,3,4,4,2,3
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,1,0,2,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,2,2,1,1,1
2019-20,33,Tamilnadu,3329,TIRUNELVELI,332917,TENKASI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",10,10,10,0,10,4,10,10,1,0,10,10,2,2,2,10,10,10,10,10,10,9,9,9,9,10,10,9,10,1,10,3,10,10,10,4,8,9
