Academic_Year,State_Code,State_Name,District_Code,District_Name,Block_Code,Udise_Block_Name,Location,School_Category_Id,School_Category_Name,School_Management_Id,School_Management_Name,Total_Number_of_Schools,Building,Boundary_Wall,Single_Class_Room,Separate_Room_for_Headmaster,Land_Available,Electricity,Functional_Electricity,Solar_Panel,Furniture,Playground,Library_or_Reading_Corner_or_Book_Bank,Librarian,Newspaper,Kitchen_Garden,Boy_Toilet,Functional_Boy_Toilet,Girl_Toilet,Functional_Girl_Toilet,Toilet_Facility,Functional_Toilet_Facility,Functional_Urinal_Boy,Functional_Urinal_Girl,Functional_Urinal,Functional_Toilet_and_Urinal,Drinking_Water,Functional_Drinking_Water,Water_Purifier,Rain_Water_Harvesting,Water_Tested,Handwash,Incinerator,WASH_Facility_Drinking_Water_Toilet_and_Handwash,Ramps,Medical_Checkup,Complete_Medical_Checkup,Internet,Computer_Available
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Rural,10,"HSS (IX-XII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,1,"PS (I-V)",1,"Department of Education",9,9,8,0,9,4,9,9,0,0,7,9,1,5,1,9,8,9,9,9,9,9,9,9,9,9,9,8,7,1,9,0,9,6,9,9,0,8
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,1,"PS (I-V)",2,"Tribal Welfare Department",1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,1,"PS (I-V)",3,"Local body",11,10,11,0,11,3,11,11,0,0,9,11,0,3,2,11,11,11,11,11,11,10,10,10,10,11,11,8,9,3,11,0,11,11,9,5,0,10
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,1,"PS (I-V)",4,"Government Aided",2,2,2,0,0,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,0,2,2,2,2,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",7,7,7,0,5,1,7,7,0,0,6,7,0,2,0,7,7,7,7,7,7,7,7,7,7,7,7,6,6,0,7,0,7,3,6,1,4,6
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,2,"UPS (I-VIII)",1,"Department of Education",5,5,5,0,5,0,5,5,0,0,4,5,0,2,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,2,5,5,5,5,1,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,2,"UPS (I-VIII)",4,"Government Aided",3,3,3,0,1,2,3,3,0,0,2,3,0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,2,3,1,3,0,3,3,3,3,0,3
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",5,5,5,0,5,2,5,5,2,0,5,5,2,3,0,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,5,3,5,4,5,1,5,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,5,"HSS (VI-XII)",1,"Department of Education",2,2,2,0,2,1,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,5,"HSS (VI-XII)",3,"Local body",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,5,"HSS (VI-XII)",4,"Government Aided",2,2,2,0,1,1,2,2,0,0,2,2,0,0,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,1,2,1,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,0,0,1,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331217,KARAMADAI,Urban,7,"SS (VI-X)",3,"Local body",2,2,2,0,2,1,2,2,0,0,1,2,0,0,0,2,2,2,2,2,2,1,1,1,1,2,2,1,2,1,2,0,2,2,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,1,"PS (I-V)",1,"Department of Education",40,40,39,0,40,15,40,40,0,0,39,40,0,3,8,40,40,40,40,40,40,39,39,39,39,40,40,32,39,4,40,0,40,39,40,37,1,29
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,1,"PS (I-V)",2,"Tribal Welfare Department",2,2,1,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,0,2,2,2,2,0,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,1,"PS (I-V)",4,"Government Aided",4,2,4,0,4,2,4,4,0,0,4,4,0,2,2,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,4,0,4,3,4,4,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,3,0,3,1,4,4,0,0,4,4,0,1,0,4,4,4,4,4,4,4,3,4,4,4,4,3,4,0,4,0,4,1,4,2,4,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,2,"UPS (I-VIII)",1,"Department of Education",9,9,9,0,9,4,9,9,0,0,9,9,0,0,3,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3,9,9,9,9,9,9,0,9
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",2,2,2,0,1,2,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,0,2,1,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,5,"HSS (VI-XII)",1,"Department of Education",4,4,4,0,4,4,4,4,0,0,4,4,0,2,0,4,3,4,4,4,4,3,4,4,4,4,4,3,4,1,4,4,4,4,4,4,4,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,5,"HSS (VI-XII)",4,"Government Aided",2,1,2,0,2,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",4,4,4,0,4,3,4,4,0,0,4,4,0,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,4,2,4,2,4,4,4,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,7,"SS (VI-X)",1,"Department of Education",5,5,5,0,5,3,5,5,0,0,5,5,0,5,2,5,5,5,5,5,5,5,5,5,5,5,5,4,4,2,5,4,5,5,5,5,5,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331220,SULTHANPET,Rural,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,1,"PS (I-V)",1,"Department of Education",34,34,32,1,34,16,34,34,0,0,32,34,0,15,22,33,33,34,34,34,34,33,34,34,34,34,34,31,34,10,34,0,34,34,34,31,2,30
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,1,"PS (I-V)",4,"Government Aided",1,1,1,0,0,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,1,"PS (I-V)",5,"Private Unaided (Recognized)",4,4,3,0,1,1,4,4,0,0,4,4,0,2,0,4,4,4,4,4,4,4,4,4,4,4,4,1,3,1,4,0,4,0,4,2,1,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,1,"PS (I-V)",8,Unrecognized,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,2,"UPS (I-VIII)",1,"Department of Education",12,12,12,0,12,5,12,12,0,0,12,12,0,3,8,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5,12,4,12,12,12,12,3,12
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,2,2,0,2,0,2,2,0,0,2,2,0,1,0,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,0,2,1,2,1,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,2,"UPS (I-VIII)",8,Unrecognized,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",10,10,9,0,10,6,10,10,1,0,10,10,5,6,0,10,10,10,10,10,10,10,8,10,10,10,10,9,10,5,10,4,10,0,9,5,10,10
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,5,"HSS (VI-XII)",1,"Department of Education",4,4,4,0,4,4,4,4,0,0,4,4,0,3,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2,4,3,4,4,3,3,4,4
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,1,0,1,2,0,0,1,2,2,2,2,2,2,1,1,1,1,2,2,2,1,2,2,0,2,0,2,0,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,6,"SS (I-X)",5,"Private Unaided (Recognized)",2,2,2,0,2,1,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,0,2,1,2,0,1,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Rural,7,"SS (VI-X)",1,"Department of Education",7,7,7,0,7,5,7,7,0,0,7,7,0,4,5,7,7,7,7,7,7,7,7,7,7,7,7,6,7,3,7,4,7,7,7,7,7,7
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,1,"PS (I-V)",1,"Department of Education",13,12,13,0,13,6,13,13,0,0,12,13,0,3,9,13,13,13,13,13,13,13,13,13,13,13,13,11,13,4,13,0,13,13,13,12,1,11
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,1,"PS (I-V)",4,"Government Aided",7,7,6,0,2,3,7,7,0,0,6,7,0,1,6,7,7,7,7,7,7,7,7,7,7,7,7,5,7,2,7,0,7,5,7,5,0,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,1,"PS (I-V)",5,"Private Unaided (Recognized)",7,7,7,0,5,1,7,7,0,0,7,7,0,2,0,7,7,7,7,7,7,7,7,7,7,7,7,4,7,2,7,0,7,0,4,3,5,6
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,1,"PS (I-V)",8,Unrecognized,2,2,2,0,2,0,2,2,0,0,2,2,0,0,0,2,2,2,2,2,2,1,1,1,1,2,2,1,2,0,2,0,2,1,1,0,2,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,2,"UPS (I-VIII)",1,"Department of Education",8,8,8,0,8,4,8,8,0,0,7,8,0,6,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2,8,3,8,8,7,7,2,8
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",1,1,1,0,1,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,2,"UPS (I-VIII)",8,Unrecognized,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,3,"HSS (I-XII)",5,"Private Unaided (Recognized)",7,7,7,0,7,5,7,7,0,0,7,7,3,5,2,6,6,7,7,7,7,6,5,7,7,7,7,7,7,3,7,5,7,4,6,5,7,7
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,5,"HSS (VI-XII)",1,"Department of Education",5,5,5,0,5,4,5,5,0,0,5,5,0,4,4,4,4,4,4,5,5,4,4,5,5,5,5,5,5,0,5,4,5,5,5,5,5,5
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,5,"HSS (VI-XII)",4,"Government Aided",2,2,2,0,2,2,2,2,0,0,2,2,0,2,1,1,1,2,2,2,2,1,1,1,1,2,2,2,2,0,2,1,2,2,2,2,2,2
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,6,"SS (I-X)",5,"Private Unaided (Recognized)",8,8,8,0,6,3,8,8,0,0,8,8,2,5,1,8,8,8,8,8,8,8,8,8,8,8,8,5,8,1,8,3,8,2,7,6,8,8
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,7,"SS (VI-X)",1,"Department of Education",1,1,1,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
2019-20,33,Tamilnadu,3312,COIMBATORE,331221,SULUR,Urban,7,"SS (VI-X)",4,"Government Aided",1,1,1,0,1,0,1,1,0,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0
