ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3321,THANJAVUR,332115,SETHUBAVACHATRAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,39,42,29,22,27,24,37,29,20,25,21,28,16,10,21,28,27,30,31,19,20,22,19,21,11,7
2019-20,33,Tamilnadu,3321,THANJAVUR,332101,THANJAVUR(URBAN),Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,511,342,326,311,301,389,385,397,386,413,446,515,377,386,235,256,261,275,270,210,231,203,200,261,194,175
2019-20,33,Tamilnadu,3321,THANJAVUR,332102,THANJAVUR(RURAL),Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,12,11,7,11,5,11,9,7,8,4,2,7,3,1,5,5,4,6,7,5,2,3,3,3,5,1
2019-20,33,Tamilnadu,3321,THANJAVUR,332103,THIRUVAIYAR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,124,118,65,80,68,77,64,59,68,69,71,62,104,77,78,77,63,81,82,81,61,64,68,68,77,85
2019-20,33,Tamilnadu,3321,THANJAVUR,332104,BUDALUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,175,164,113,87,95,74,80,84,90,105,93,112,73,68,84,92,88,85,89,86,96,87,92,84,98,109
2019-20,33,Tamilnadu,3321,THANJAVUR,332105,ORATHANADU,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,74,78,55,40,51,38,47,29,32,27,25,32,26,29,33,40,38,32,45,15,26,24,20,34,24,23
2019-20,33,Tamilnadu,3321,THANJAVUR,332107,KUMBAKONAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,633,1001,384,401,467,397,423,426,444,425,477,473,431,399,513,562,571,613,596,644,576,598,610,686,718,691
2019-20,33,Tamilnadu,3321,THANJAVUR,332108,PAPANASAM,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,430,428,229,235,238,239,226,265,282,287,254,270,244,200,209,197,260,226,225,224,193,207,199,200,181,165
2019-20,33,Tamilnadu,3321,THANJAVUR,332110,THIRUVIDAIMARUDHUR,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,290,247,182,165,191,152,167,159,156,139,118,160,65,69,159,171,127,155,160,166,146,128,135,131,101,80
2019-20,33,Tamilnadu,3321,THANJAVUR,332111,THIRUPPANANDAL,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,109,82,39,36,42,38,30,32,31,28,29,25,0,0,38,38,46,57,52,46,38,36,44,34,37,26
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,176,162,104,86,119,112,128,104,90,95,86,104,38,77,99,88,109,86,99,60,56,58,71,64,57,41
2019-20,33,Tamilnadu,3321,THANJAVUR,332114,PERAVURANI,Urban,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",4,OBC,90,80,53,45,57,67,71,74,87,91,101,86,122,56,39,45,56,58,58,67,69,71,70,65,136,57
2019-20,33,Tamilnadu,3321,THANJAVUR,332101,THANJAVUR(URBAN),Urban,3,cat3,"HSS (I-XII)",90,"Social welfare Department",4,OBC,0,0,1,2,3,3,5,11,9,16,21,16,16,18,3,2,3,4,3,3,4,4,10,13,9,13
2019-20,33,Tamilnadu,3321,THANJAVUR,332102,THANJAVUR(RURAL),Rural,3,cat3,"HSS (I-XII)",92,"Kendriya Vidyalaya / Central School",4,OBC,0,0,19,27,34,18,6,27,7,16,17,14,4,4,7,18,26,15,7,21,6,12,22,14,5,7
2019-20,33,Tamilnadu,3321,THANJAVUR,332111,THIRUPPANANDAL,Urban,10,cat10,"HSS (IX-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,0,0,0,52,36,37,47,0,0,0,0,0,0,0,0,31,38,67,67
2019-20,33,Tamilnadu,3321,THANJAVUR,332102,THANJAVUR(RURAL),Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,100,91,94,135,115,84,82,0,0,0,0,0,70,109,108,138,126,145,136
2019-20,33,Tamilnadu,3321,THANJAVUR,332104,BUDALUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,37,30,48,55,42,72,36,0,0,0,0,0,45,47,62,78,71,116,82
2019-20,33,Tamilnadu,3321,THANJAVUR,332105,ORATHANADU,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,265,333,328,421,369,474,420,0,0,0,0,0,269,275,307,336,369,446,366
2019-20,33,Tamilnadu,3321,THANJAVUR,332106,THIRUVONAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,103,116,141,233,186,282,209,0,0,0,0,0,109,113,129,218,219,317,293
2019-20,33,Tamilnadu,3321,THANJAVUR,332107,KUMBAKONAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,54,47,34,68,69,63,43,0,0,0,0,0,66,64,83,96,111,114,106
2019-20,33,Tamilnadu,3321,THANJAVUR,332108,PAPANASAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,38,44,42,64,37,47,48,0,0,0,0,0,36,32,50,47,59,46,57
2019-20,33,Tamilnadu,3321,THANJAVUR,332109,AMMAPETTAI-TNJ,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,30,46,40,67,56,61,52,0,0,0,0,0,31,37,32,58,61,59,63
2019-20,33,Tamilnadu,3321,THANJAVUR,332110,THIRUVIDAIMARUDHUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,116,121,127,174,146,84,84,0,0,0,0,0,161,178,173,230,208,201,181
2019-20,33,Tamilnadu,3321,THANJAVUR,332111,THIRUPPANANDAL,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,67,53,67,101,91,108,88,0,0,0,0,0,53,61,78,118,115,99,141
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,154,180,181,275,228,249,238,0,0,0,0,0,131,140,146,232,220,246,233
2019-20,33,Tamilnadu,3321,THANJAVUR,332113,MADUKKUR,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,44,61,57,69,56,93,62,0,0,0,0,0,159,179,155,292,250,332,307
2019-20,33,Tamilnadu,3321,THANJAVUR,332114,PERAVURANI,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,73,102,106,165,146,229,198,0,0,0,0,0,56,77,61,90,78,94,100
2019-20,33,Tamilnadu,3321,THANJAVUR,332115,SETHUBAVACHATRAM,Rural,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,154,157,157,207,204,212,221,0,0,0,0,0,125,147,141,220,188,202,206
2019-20,33,Tamilnadu,3321,THANJAVUR,332101,THANJAVUR(URBAN),Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,9,7,9,31,27,32,26,0,0,0,0,0,55,58,45,76,78,146,153
2019-20,33,Tamilnadu,3321,THANJAVUR,332102,THANJAVUR(RURAL),Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,23,27,25,73,68,46,50,0,0,0,0,0,48,51,55,91,86,98,102
2019-20,33,Tamilnadu,3321,THANJAVUR,332103,THIRUVAIYAR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,12,29,20,39,35,19,34,0,0,0,0,0,60,61,56,113,102,170,165
2019-20,33,Tamilnadu,3321,THANJAVUR,332104,BUDALUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,1,9,12,29,26,22,19,0,0,0,0,0,7,16,22,22,22,19,28
2019-20,33,Tamilnadu,3321,THANJAVUR,332105,ORATHANADU,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,31,41,98,93,186,175
2019-20,33,Tamilnadu,3321,THANJAVUR,332107,KUMBAKONAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,94,77,108,152,124,83,92,0,0,0,0,0,82,89,86,124,114,113,129
2019-20,33,Tamilnadu,3321,THANJAVUR,332108,PAPANASAM,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,40,45,54,129,125,133,133,0,0,0,0,0,60,65,53,141,95,220,216
2019-20,33,Tamilnadu,3321,THANJAVUR,332109,AMMAPETTAI-TNJ,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,19,20,21,19,23,23,21,0,0,0,0,0,16,12,23,12,17,16,13
2019-20,33,Tamilnadu,3321,THANJAVUR,332110,THIRUVIDAIMARUDHUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,11,23,26,50,40,38,40,0,0,0,0,0,16,23,18,51,34,53,65
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,45,80,82,154,175,277,308,0,0,0,0,0,163,169,231,309,285,472,512
2019-20,33,Tamilnadu,3321,THANJAVUR,332113,MADUKKUR,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,45,38,58,110,87,96,85,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332114,PERAVURANI,Urban,5,cat5,"HSS (VI-XII)",1,"Department of Education",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,115,124,184,172,278,320
2019-20,33,Tamilnadu,3321,THANJAVUR,332103,THIRUVAIYAR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,11,6,22,10,15,13,9,0,0,0,0,0,10,7,13,12,14,9,15
2019-20,33,Tamilnadu,3321,THANJAVUR,332104,BUDALUR,Rural,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,6,15,7,23,24,12,5,0,0,0,0,0,5,10,2,10,9,18,13
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Urban,5,cat5,"HSS (VI-XII)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,7,7,10,25,35,24,14,0,0,0,0,0,5,13,17,21,24,24,29
2019-20,33,Tamilnadu,3321,THANJAVUR,332101,THANJAVUR(URBAN),Urban,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,21,12,25,33,38,49,42,0,0,0,0,0,11,11,6,34,28,34,26
2019-20,33,Tamilnadu,3321,THANJAVUR,332107,KUMBAKONAM,Urban,5,cat5,"HSS (VI-XII)",3,"Local body",4,OBC,0,0,0,0,0,0,0,3,0,1,9,12,15,12,0,0,0,0,0,4,4,3,8,9,10,11
2019-20,33,Tamilnadu,3321,THANJAVUR,332103,THIRUVAIYAR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,18,21,15,20,21,31,38,0,0,0,0,0,20,20,26,20,30,65,83
2019-20,33,Tamilnadu,3321,THANJAVUR,332108,PAPANASAM,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,58,65,74,88,109,133,117,0,0,0,0,0,228,239,246,275,260,232,242
2019-20,33,Tamilnadu,3321,THANJAVUR,332110,THIRUVIDAIMARUDHUR,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,32,37,28,49,33,48,58,0,0,0,0,0,15,15,23,31,25,41,56
2019-20,33,Tamilnadu,3321,THANJAVUR,332114,PERAVURANI,Rural,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,73,85,69,147,113,128,129,0,0,0,0,0,0,0,0,0,0,64,77
2019-20,33,Tamilnadu,3321,THANJAVUR,332101,THANJAVUR(URBAN),Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,609,663,730,929,836,919,767,0,0,0,0,0,924,960,1026,1120,1131,1309,1241
2019-20,33,Tamilnadu,3321,THANJAVUR,332103,THIRUVAIYAR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,54,58,61,117,106,147,163,0,0,0,0,0,42,44,33,84,80,107,124
2019-20,33,Tamilnadu,3321,THANJAVUR,332104,BUDALUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,46,60,57,75,79,145,148,0,0,0,0,0,15,9,3,2,5,140,148
2019-20,33,Tamilnadu,3321,THANJAVUR,332107,KUMBAKONAM,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,528,624,688,844,773,922,811,0,0,0,0,0,247,257,259,313,308,313,286
2019-20,33,Tamilnadu,3321,THANJAVUR,332109,AMMAPETTAI-TNJ,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,48,45,62,69,73,121,111,0,0,0,0,0,106,160,136,155,167,282,280
2019-20,33,Tamilnadu,3321,THANJAVUR,332110,THIRUVIDAIMARUDHUR,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,117,134,122,213,175,150,159,0,0,0,0,0,107,129,144,163,179,205,192
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Urban,5,cat5,"HSS (VI-XII)",4,"Government Aided",4,OBC,0,0,0,0,0,0,0,317,366,395,420,379,379,279,0,0,0,0,0,390,423,437,487,479,507,513
2019-20,33,Tamilnadu,3321,THANJAVUR,332102,THANJAVUR(RURAL),Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,102,83,63,68,81,144,102,0,0,0,0,0,58,55,41,31,50,99,69
2019-20,33,Tamilnadu,3321,THANJAVUR,332105,ORATHANADU,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,32,31,32,17,19,0,0,0,0,0,0,0,30,41,37,26,35,36,72
2019-20,33,Tamilnadu,3321,THANJAVUR,332106,THIRUVONAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,8,8,8,7,10,11,41,0,0,0,0,0,5,4,11,8,15,7,23
2019-20,33,Tamilnadu,3321,THANJAVUR,332107,KUMBAKONAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,25,21,26,18,25,0,0,0,0,0,0,0,23,26,28,21,30,31,39
2019-20,33,Tamilnadu,3321,THANJAVUR,332108,PAPANASAM,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,16,18,25,26,27,29
2019-20,33,Tamilnadu,3321,THANJAVUR,332109,AMMAPETTAI-TNJ,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,9,16,16,19,17,16,17,0,0,0,0,0,11,10,12,14,13,14,18
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,94,119,152,230,267,401,382,0,0,0,0,0,55,57,67,111,120,291,221
2019-20,33,Tamilnadu,3321,THANJAVUR,332113,MADUKKUR,Rural,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,28,26,25,31,34,5,22,0,0,0,0,0,15,10,5,10,19,7,12
2019-20,33,Tamilnadu,3321,THANJAVUR,332101,THANJAVUR(URBAN),Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,72,120,97,92,106,84,99,0,0,0,0,0,28,56,39,40,55,58,68
2019-20,33,Tamilnadu,3321,THANJAVUR,332113,MADUKKUR,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,31,30,27,28,41,14,17,0,0,0,0,0,18,21,21,16,29,11,6
2019-20,33,Tamilnadu,3321,THANJAVUR,332114,PERAVURANI,Urban,5,cat5,"HSS (VI-XII)",5,"Private Unaided (Recognized)",4,OBC,0,0,0,0,0,0,0,45,42,40,47,50,31,33,0,0,0,0,0,30,36,20,26,15,18,25
2019-20,33,Tamilnadu,3321,THANJAVUR,332101,THANJAVUR(URBAN),Urban,5,cat5,"HSS (VI-XII)",90,"Social welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332102,THANJAVUR(RURAL),Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,136,154,117,159,163,0,0,0,0,0,0,0,148,165,148,179,194,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332103,THIRUVAIYAR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,91,101,115,87,96,0,0,0,0,0,0,0,106,98,97,126,106,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332104,BUDALUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,103,101,136,101,122,0,0,0,0,0,0,0,97,114,129,134,134,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332105,ORATHANADU,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,355,395,367,394,385,0,0,0,0,0,0,0,323,356,367,415,394,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332106,THIRUVONAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,183,200,204,224,239,0,0,0,0,0,0,0,190,208,254,224,235,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332107,KUMBAKONAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,77,85,93,83,106,0,0,0,0,0,0,0,98,83,115,97,120,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332108,PAPANASAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,69,77,81,102,98,0,0,0,0,0,0,0,74,95,104,94,99,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332109,AMMAPETTAI-TNJ,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,100,99,90,95,101,0,0,0,0,0,0,0,79,112,106,91,93,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332110,THIRUVIDAIMARUDHUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,95,103,105,154,135,0,0,0,0,0,0,0,111,101,111,140,147,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332111,THIRUPPANANDAL,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,51,61,68,51,65,0,0,0,0,0,0,0,50,38,62,61,71,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,190,231,249,230,243,0,0,0,0,0,0,0,209,235,234,212,217,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332113,MADUKKUR,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,127,121,128,129,112,0,0,0,0,0,0,0,121,152,126,126,127,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332114,PERAVURANI,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,174,198,224,226,222,0,0,0,0,0,0,0,189,200,235,237,276,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332115,SETHUBAVACHATRAM,Rural,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,24,33,241,218,269,275,261,0,0,0,0,0,0,0,246,227,281,268,303,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332102,THANJAVUR(RURAL),Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332103,THIRUVAIYAR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,14,7,17,9,13,0,0,0,0,0,0,0,16,23,14,12,25,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332104,BUDALUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,14,11,18,20,28,0,0,0,0,0,0,0,15,19,13,23,24,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332105,ORATHANADU,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,8,5,5,4,3,0,0,0,0,0,0,0,5,10,11,5,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332107,KUMBAKONAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,34,43,47,48,60,0,0,0,0,0,0,0,39,50,59,45,63,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332108,PAPANASAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,7,10,10,16,9,0,0,0,0,0,0,0,13,7,7,12,9,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332109,AMMAPETTAI-TNJ,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,9,6,14,15,16,0,0,0,0,0,0,0,7,7,11,6,10,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332110,THIRUVIDAIMARUDHUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,3,5,5,3,8,0,0,0,0,0,0,0,9,5,4,4,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332111,THIRUPPANANDAL,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,3,0,6,3,2,0,0,0,0,0,0,0,0,2,3,4,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,62,57,63,66,62,0,0,0,0,0,0,0,63,77,68,104,79,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332113,MADUKKUR,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,2,3,3,5,6,0,0,0,0,0,0,0,3,4,2,5,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332114,PERAVURANI,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,32,24,29,30,24,0,0,0,0,0,0,0,32,34,31,42,44,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332115,SETHUBAVACHATRAM,Urban,1,cat1,"PS (I-V)",1,"Department of Education",4,OBC,0,0,11,12,11,13,7,0,0,0,0,0,0,0,14,9,9,16,15,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332102,THANJAVUR(RURAL),Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,24,29,24,25,21,0,0,0,0,0,0,0,23,33,33,24,30,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332103,THIRUVAIYAR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,19,12,22,23,17,0,0,0,0,0,0,0,16,20,16,11,11,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332104,BUDALUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,21,25,31,25,32,0,0,0,0,0,0,0,25,20,31,27,24,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332105,ORATHANADU,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332106,THIRUVONAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,8,3,7,5,3,0,0,0,0,0,0,0,5,7,4,6,3,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332108,PAPANASAM,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,2,4,0,1,1,0,0,0,0,0,0,0,0,1,1,4,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332109,AMMAPETTAI-TNJ,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332110,THIRUVIDAIMARUDHUR,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,12,18,15,17,21,0,0,0,0,0,0,0,10,19,11,18,16,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332111,THIRUPPANANDAL,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,3,1,2,2,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3321,THANJAVUR,332112,PATTUKKOTTAI,Rural,1,cat1,"PS (I-V)",2,"Tribal Welfare Department",4,OBC,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
