ac_year,st_code,state_name,dt_code,district_name,block_cd,udise_block_name,loc_name,sch_category_id,tr_cat_name,school_category,sch_mgmt_id,sch_mgmt_name,caste_id,caste_name,pre_primary_boy,pre_primary_girl,class1_boy,class2_boy,class3_boy,class4_boy,class5_boy,class6_boy,class7_boy,class8_boy,class9_boy,class10_boy,class11_boy,class12_boy,class1_girl,class2_girl,class3_girl,class4_girl,class5_girl,class6_girl,class7_girl,class8_girl,class9_girl,class10_girl,class11_girl,class12_girl
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,1,cat1,"PS (I-V)",8,Unrecognized,2,SC,100,67,25,14,22,13,11,0,0,0,0,0,0,0,27,20,21,16,14,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,1,cat1,"PS (I-V)",92,"Kendriya Vidyalaya / Central School",2,SC,0,0,1,3,2,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,26,16,16,8,11,8,12,11,8,10,5,5,0,0,15,9,9,10,8,11,2,8,2,3,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,17,10,5,6,6,3,0,6,4,5,1,2,0,0,12,4,4,10,5,2,2,3,2,1,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,4,5,2,2,0,2,1,1,1,0,0,0,0,0,4,0,1,2,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,3,2,5,1,3,3,2,1,1,1,0,0,0,0,2,2,3,1,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,19,20,9,11,6,9,4,4,4,4,2,0,0,0,5,5,8,5,6,1,4,1,2,1,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,30,30,9,10,10,11,9,8,5,5,3,0,0,0,8,15,4,4,3,7,4,3,5,4,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,1,1,3,1,3,4,1,2,1,0,0,2,0,0,0,0,2,4,0,1,0,0,0,3,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,1,2,0,1,0,0,2,0,1,3,0,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,26,12,7,9,13,11,4,4,3,8,3,7,0,0,13,11,11,4,6,4,7,4,4,4,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Rural,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,69,48,28,24,22,21,16,18,13,13,6,6,0,0,23,15,24,16,16,8,10,11,11,6,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,5,3,1,0,3,0,0,1,0,0,1,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,4,3,3,3,3,4,2,4,0,3,1,2,0,0,5,0,1,2,1,1,0,1,1,1,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,16,8,3,1,3,2,0,2,0,1,1,0,0,0,2,5,1,0,0,0,1,0,1,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,6,2,6,4,5,3,1,2,3,2,3,0,0,0,3,1,3,7,4,4,2,1,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,6,cat6,"SS (I-X)",5,"Private Unaided (Recognized)",2,SC,120,112,66,55,68,63,54,62,42,52,34,33,0,0,83,52,60,52,54,44,36,32,33,24,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,6,cat6,"SS (I-X)",8,Unrecognized,2,SC,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,44,46,43,47,32,0,0,0,0,0,0,0,27,37,39,29,25,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,28,20,32,24,24,0,0,0,0,0,0,0,26,19,24,30,23,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,21,22,35,29,20,0,0,0,0,0,0,0,21,17,19,17,22,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,28,34,25,30,22,0,0,0,0,0,0,0,35,27,28,35,16,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,31,30,32,38,23,0,0,0,0,0,0,0,11,11,20,19,18,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,13,22,16,26,17,0,0,0,0,0,0,0,13,21,12,35,10,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,37,32,37,54,47,0,0,0,0,0,0,0,28,41,36,32,36,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,47,44,35,54,40,0,0,0,0,0,0,0,33,39,27,40,39,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,10,5,10,15,6,0,0,0,0,0,0,0,8,4,10,9,9,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,63,71,71,75,45,0,0,0,0,0,0,0,62,53,47,63,59,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,21,23,20,38,44,0,0,0,0,0,0,0,20,26,20,28,27,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,16,15,22,15,24,0,0,0,0,0,0,0,17,16,14,19,16,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Rural,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,36,29,31,47,48,0,0,0,0,0,0,0,47,45,32,89,64,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,11,16,25,18,9,0,0,0,0,0,0,0,8,25,14,18,19,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,21,14,24,22,23,0,0,0,0,0,0,0,14,16,10,24,19,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,5,8,6,2,4,0,0,0,0,0,0,0,2,4,3,5,4,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,4,2,5,4,8,0,0,0,0,0,0,0,5,2,4,7,2,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,5,7,2,20,15,0,0,0,0,0,0,0,4,4,5,8,5,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,34,46,29,28,23,0,0,0,0,0,0,0,29,36,31,28,26,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,4,9,16,12,13,0,0,0,0,0,0,0,5,6,2,11,4,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,7,cat7,"SS (VI-X)",1,"Department of Education",2,SC,0,0,0,0,0,0,0,90,71,61,82,69,0,0,0,0,0,0,0,73,83,66,83,67,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,3,4,3,7,2,0,0,0,0,0,0,0,2,4,6,1,5,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,7,cat7,"SS (VI-X)",2,"Tribal Welfare Department",2,SC,0,0,0,0,0,0,0,5,1,7,8,5,0,0,0,0,0,0,0,6,8,4,11,5,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,7,cat7,"SS (VI-X)",3,"Local body",2,SC,0,0,0,0,0,0,0,49,52,51,49,44,0,0,0,0,0,0,0,52,43,38,30,44,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,18,20,27,38,35,0,0,0,0,0,0,0,17,18,19,21,19,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,11,19,28,25,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,7,cat7,"SS (VI-X)",4,"Government Aided",2,SC,0,0,0,0,0,0,0,28,15,21,25,23,0,0,0,0,0,0,0,25,28,17,27,14,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,7,cat7,"SS (VI-X)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,3,2,2,1,6,0,0,0,0,0,0,0,2,2,2,2,1,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,2,6,21,17,25,21,22,29,24,26,0,0,0,0,13,26,33,19,21,20,19,20,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,19,11,15,16,21,20,19,37,42,26,0,0,0,0,12,17,14,16,18,30,34,18,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,4,4,11,3,12,8,6,14,10,7,0,0,0,0,9,7,8,9,2,5,7,11,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,23,22,25,21,29,24,25,47,63,45,0,0,0,0,17,27,35,23,26,58,38,49,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,8,11,16,6,7,20,17,18,0,0,0,0,3,6,10,9,6,17,11,22,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,71,58,41,64,57,71,70,74,70,73,0,0,0,0,56,47,62,58,54,80,62,75,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,28,31,93,80,87,104,87,118,119,125,0,0,0,0,77,64,83,80,81,96,106,99,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,30,21,39,30,51,41,49,58,52,73,0,0,0,0,30,44,52,61,43,55,61,60,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,10,9,47,47,49,53,58,68,56,48,0,0,0,0,44,49,60,42,50,56,54,55,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,22,23,34,41,44,40,46,53,48,48,0,0,0,0,20,33,40,41,21,48,49,49,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,3,4,8,9,9,8,9,12,24,8,0,0,0,0,7,7,11,5,8,15,14,13,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Rural,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,26,14,54,49,65,93,80,91,102,91,0,0,0,0,49,71,60,67,70,92,85,90,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,19,18,28,24,32,25,34,43,32,38,0,0,0,0,18,20,28,36,21,31,24,18,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,7,13,17,6,3,13,15,9,0,0,0,0,8,8,11,6,11,11,7,13,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,21,28,11,17,21,21,22,26,28,38,0,0,0,0,18,27,26,22,14,31,27,32,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,1,2,3,3,2,5,2,2,0,0,0,0,1,1,6,2,6,2,4,4,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,4,7,7,10,5,9,7,5,0,0,0,0,7,3,7,4,3,11,11,7,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,11,14,9,16,9,13,17,22,25,16,0,0,0,0,10,7,15,16,9,16,17,15,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,15,13,14,12,11,15,14,13,0,0,0,0,7,8,12,8,15,17,11,10,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,23,30,26,28,27,31,28,29,0,0,0,0,26,25,27,29,30,27,33,28,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333319,UTHUKULI,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,0,0,10,8,12,21,18,19,25,24,0,0,0,0,12,14,16,11,24,15,18,20,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,10,12,36,31,28,32,29,52,44,51,0,0,0,0,33,32,33,39,22,35,36,38,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,2,cat2,"UPS (I-VIII)",1,"Department of Education",2,SC,157,130,239,200,261,251,251,267,265,222,0,0,0,0,205,188,248,228,239,285,238,233,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,2,cat2,"UPS (I-VIII)",2,"Tribal Welfare Department",2,SC,0,0,0,1,1,0,1,2,3,6,0,0,0,0,0,0,0,2,4,5,0,5,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,1,3,4,3,7,9,8,5,0,0,0,0,2,4,3,4,6,1,9,3,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,5,2,7,4,5,9,4,7,0,0,0,0,6,6,7,4,8,4,6,3,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,0,5,7,2,4,8,7,13,0,0,0,0,8,6,3,9,1,7,1,3,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,12,18,20,12,11,12,18,9,0,0,0,0,13,16,19,14,13,21,20,19,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,2,cat2,"UPS (I-VIII)",4,"Government Aided",2,SC,0,0,4,8,2,9,7,9,5,8,0,0,0,0,5,5,4,4,6,8,6,4,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,11,5,1,1,0,1,0,2,0,0,0,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,2,1,2,2,0,6,12,22,15,32,0,0,0,0,1,1,0,1,1,2,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,5,3,1,0,0,0,1,0,1,1,0,0,0,0,1,2,2,4,1,4,2,1,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,2,0,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,7,11,3,4,7,1,1,0,0,0,0,0,0,0,5,1,0,3,3,2,1,1,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333320,VELLACKOIL,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,2,cat2,"UPS (I-VIII)",5,"Private Unaided (Recognized)",2,SC,26,27,7,13,12,13,15,6,7,3,0,0,0,0,8,10,7,14,11,3,7,1,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,4,9,12,15,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333312,MOOLANUR,Rural,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,6,11,6,16,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Urban,2,cat2,"UPS (I-VIII)",6,"Other Govt. managed schools",2,SC,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,2,1,0,0,1,0,2,1,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,2,2,2,0,0,2,1,0,0,0,0,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,2,cat2,"UPS (I-VIII)",8,Unrecognized,2,SC,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Urban,4,cat4,"UPS (VI-VIII)",5,"Private Unaided (Recognized)",2,SC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333322,TIRUPUR,Urban,3,cat3,"HSS (I-XII)",3,"Local body",3,ST,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,4,2,4,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Urban,3,cat3,"HSS (I-XII)",4,"Government Aided",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,1
2019-20,33,Tamilnadu,3333,TIRUPPUR,333306,DHARAPURAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,1,0,0,0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333308,KUDIMANGALAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333309,GANGAYAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,1,2,3,0,0,0,0,3,5,5,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333310,MADATHUKULAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333311,GUNDADAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333313,UDUMALAIPATTAI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,6,3,2,3,1,0,0,0,1,3,3,0,1,0,0,2,0,2,0,1,0,1,2,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333316,AVINACI,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,3,4,1,1,1,1,0,0,0,1,0,1,0,0,1,1,1,1,0,1,0,1,2,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333317,PONGALUR,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
2019-20,33,Tamilnadu,3333,TIRUPPUR,333318,PALLADAM,Rural,3,cat3,"HSS (I-XII)",5,"Private Unaided (Recognized)",3,ST,2,4,2,0,0,1,2,0,0,4,1,1,3,1,1,0,0,0,1,1,2,3,2,1,0,0
